"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
900.061827528383,-0.0822704523802267,0.326506033552377,0.596216539150828,0.964887682466039,"ENSMUSG00000002372","Ranbp3"
2521.1821580464,0.0821278831223335,0.327425537557319,0.59621955520592,0.964887682466039,"ENSMUSG00000040167","Ikzf5"
1487.56550629279,-0.0466014452986441,0.351409466409076,0.596151248507498,0.964887682466039,"ENSMUSG00000031758","Cdyl2"
1396.30366813868,0.0855209265867154,0.322666981349614,0.596164970888523,0.964887682466039,"ENSMUSG00000032388","Spg21"
124.006329067948,-0.0104970591456023,0.359259910200143,0.596986186248352,0.964893300823568,"ENSMUSG00000103553","Gm38218"
566.649176804187,0.0820223911725202,0.320200401285357,0.59653186480815,0.964893300823568,"ENSMUSG00000003721","Insig2"
566.906214250096,-0.0494210469451892,0.349020509691618,0.596931192038695,0.964893300823568,"ENSMUSG00000039670","Oxld1"
522.289637692095,0.0723772222976495,0.337418274811914,0.596915471811078,0.964893300823568,"ENSMUSG00000025145","Lrrc45"
55.5036710944283,-0.0132280904318457,0.359498048611299,0.597243316670916,0.964893300823568,"ENSMUSG00000090387","Gm17056"
1116.27059605333,0.0795786453278183,0.331187676955009,0.596437244566289,0.964893300823568,"ENSMUSG00000021022","Ppp2r3c"
315.609510319677,-0.0526979001083043,0.347801427748137,0.597344522580885,0.964893300823568,"ENSMUSG00000095174","Gm20069"
1507.43515473884,0.0629119477358672,0.346563323895724,0.597247785840892,0.964893300823568,"ENSMUSG00000005899","Smpd4"
140.323584239255,-0.0337719393263173,0.355104845790565,0.596491936006148,0.964893300823568,"ENSMUSG00000028066","Pmf1"
1046.23963477961,0.0614435809585016,0.345258054201597,0.596421182498577,0.964893300823568,"ENSMUSG00000074088","Snrnp40"
1929.38424089681,0.0779629336529112,0.334351360684603,0.596674268395581,0.964893300823568,"ENSMUSG00000028995","Fam126a"
4195.18042739249,0.0926399787320044,0.216106771086371,0.596888118723125,0.964893300823568,"ENSMUSG00000043505","Gimap5"
2437.98334507338,-0.0722146735040009,0.318880518021984,0.597379309923402,0.964893300823568,"ENSMUSG00000053898","Ech1"
1136.58131570526,-0.085903485500073,0.313392123100548,0.596701612633099,0.964893300823568,"ENSMUSG00000050357","Rltpr"
1751.5628072377,0.0951914040108496,0.28964233746228,0.596719481033162,0.964893300823568,"ENSMUSG00000036270","Edc4"
34004.5709442097,-0.0937205748420107,0.232627298025073,0.59740012316273,0.964893300823568,"ENSMUSG00000002028","Kmt2a"
2000.85053524463,-0.0924595501820635,0.286767068434768,0.597122209411879,0.964893300823568,"ENSMUSG00000032436","Cmtm7"
3160.15244660588,0.095097208408545,0.304516716733332,0.597557741408907,0.964916192179626,"ENSMUSG00000000759","Tubgcp3"
6331.09507088897,0.0928011005156977,0.254934127888252,0.597541282558582,0.964916192179626,"ENSMUSG00000032560","Dnajc13"
136.256437492036,0.0420626165369616,0.355745004763206,0.598018772532018,0.965466683584633,"ENSMUSG00000019761","Krt10"
829.758147503202,0.0651353062601168,0.340704713030311,0.59929215693079,0.965583561659726,"ENSMUSG00000026095","Asnsd1"
124.856107768696,-0.0283484193544907,0.356340936083949,0.598540212896348,0.965583561659726,"ENSMUSG00000020193","Zpbp"
4974.16055383141,-0.0942582581375222,0.28672477694353,0.598663021432394,0.965583561659726,"ENSMUSG00000018446","C1qbp"
1002.79869560536,0.0832448786843609,0.325297830696964,0.598689696150897,0.965583561659726,"ENSMUSG00000018661","Cog1"
138.141632477567,-0.0421312399098116,0.352915796859255,0.598431757046455,0.965583561659726,"ENSMUSG00000094231","Trav9n-4"
80.6529396573681,0.0199774077118186,0.359992661827343,0.598516586801633,0.965583561659726,"ENSMUSG00000006378","Gcat"
768.050924380632,0.0958683596605436,0.301555962512747,0.59914541492913,0.965583561659726,"ENSMUSG00000024645","Timm21"
234.482887435291,0.0436732425663195,0.353437546312123,0.599130949020888,0.965583561659726,"ENSMUSG00000075227","Znhit2"
777.847796481205,0.0742011547554884,0.332601669161356,0.5992349427233,0.965583561659726,"ENSMUSG00000026933","Camsap1"
134.788981232529,-0.0704761104351058,0.337881944508325,0.599177943767804,0.965583561659726,"ENSMUSG00000047965","Rpl9-ps7"
995.662865107391,0.08355903507727,0.323033678667615,0.599070695022741,0.965583561659726,"ENSMUSG00000053604","Rpia"
128.049572939993,-0.0334623185182376,0.356418072716645,0.598544621964361,0.965583561659726,"ENSMUSG00000078779","Zfp59"
437.606606241309,0.0437990982191292,0.35465321988449,0.599292515998699,0.965583561659726,"ENSMUSG00000073968","Trim68"
150.971573804981,-0.0354034720093421,0.356609144309043,0.598748506185675,0.965583561659726,"ENSMUSG00000030752","Kdm8"
851.166519337915,-0.0630173593376894,0.343269076186663,0.599178158592037,0.965583561659726,"ENSMUSG00000066829","Zfp810"
563.580931069531,0.0491441983739783,0.352670005060458,0.598819852595877,0.965583561659726,"ENSMUSG00000032051","Fdx1"
2776.92319469783,-0.088621051759876,0.300247489061084,0.599589028260795,0.965770104667775,"ENSMUSG00000026496","Parp1"
2403.59315934448,-0.0823443375155162,0.319698071840373,0.599653323395132,0.965770104667775,"ENSMUSG00000040356","Skiv2l"
353.511345543672,-0.0574664224954875,0.345255553667709,0.599608636294022,0.965770104667775,"ENSMUSG00000031641","Cbr4"
291.775511424738,0.026145115634967,0.356055458153332,0.599708689567261,0.965770104667775,"ENSMUSG00000037022","Mmaa"
4395.07416760413,0.0914949159763188,0.301095742039156,0.59993971516863,0.965976944092545,"ENSMUSG00000018567","Gabarap"
8736.35997104321,-0.0894840938585939,0.213569665495539,0.599957313208085,0.965976944092545,"ENSMUSG00000024974","Smc3"
1422.8967041153,0.0567490290567745,0.34829678769721,0.600060825079595,0.966046846585327,"ENSMUSG00000018765","Fxr2"
123.563360302765,-0.0651143202897228,0.340767802996839,0.600156192330765,0.966103624245648,"ENSMUSG00000083914","Rps18-ps1"
1132.15102937326,0.081279478311006,0.332681264969402,0.600407198403395,0.966314148411552,"ENSMUSG00000018974","Sart3"
914.065626562217,-0.0674379998923115,0.339874525924881,0.600468923984688,0.966316743723482,"ENSMUSG00000027080","Med19"
1518.64227698434,-0.060344303293893,0.336815813892899,0.601926258883021,0.966364471753131,"ENSMUSG00000026110","Mgat4a"
65.9023257531115,0.0585274068941901,0.347899377150166,0.601299227326852,0.966364471753131,"ENSMUSG00000093798","Gm8355"
4837.51480074628,-0.0927430160066925,0.223457359492543,0.601881675805093,0.966364471753131,"ENSMUSG00000078153","Psme2b"
1191.50162285841,-0.0761969515316423,0.330598458117174,0.600991898945515,0.966364471753131,"ENSMUSG00000034793","G6pc3"
2590.13612952795,0.0595256247528575,0.347683172233296,0.601126567587052,0.966364471753131,"ENSMUSG00000034111","Tmed8"
1261.21114976999,0.0980278200308038,0.273188546506438,0.60059833517362,0.966364471753131,"ENSMUSG00000039242","B3galnt2"
6849.03508936263,0.0977901450809437,0.246174977223474,0.601507351450587,0.966364471753131,"ENSMUSG00000023010","Tmbim6"
1505.93649854933,0.0737433524730389,0.335921962884076,0.601021903865467,0.966364471753131,"ENSMUSG00000036208","BC027231"
1324.97940326938,0.0750734216945182,0.335482404997046,0.601874048753606,0.966364471753131,"ENSMUSG00000040048","Ndufb10"
133.151251791577,0.0644550085450862,0.345066662696218,0.601604351351847,0.966364471753131,"ENSMUSG00000099488","Gm19774"
1534.4103954,0.079465744213739,0.325307015738018,0.601747178292029,0.966364471753131,"ENSMUSG00000024911","Fibp"
665.082964116397,0.0622164421016043,0.343439211447872,0.602019421586343,0.966364471753131,"ENSMUSG00000015776","Med22"
110.894792288263,-0.0677787421074566,0.337759158925831,0.601993619963864,0.966364471753131,"ENSMUSG00000080198","Gm13573"
455.54355624662,0.0331236900265696,0.355439911112383,0.601391927695421,0.966364471753131,"ENSMUSG00000057378","Ryr3"
1953.9721608533,-0.0921805529421576,0.27476191370647,0.600930949237513,0.966364471753131,"ENSMUSG00000068739","Sars"
2443.70433006441,-0.0844670936597778,0.303909891146791,0.601441419186775,0.966364471753131,"ENSMUSG00000045973","Slc25a51"
228.80022293943,-0.0560589681427786,0.346663641072994,0.601823918988763,0.966364471753131,"ENSMUSG00000106767","RP23-403P24.5"
3524.81683201348,0.0948964788464472,0.286347170050543,0.601408086659662,0.966364471753131,"ENSMUSG00000036435","Exoc1"
2718.48151537238,0.0861824477768276,0.322795917762418,0.600697117996246,0.966364471753131,"ENSMUSG00000030966","Trim21"
507.490859541728,0.0426307488955304,0.355876710777793,0.600636787602998,0.966364471753131,"ENSMUSG00000060538","Tmem219"
6375.71591012314,-0.0950309558582612,0.263371598098757,0.601039997923509,0.966364471753131,"ENSMUSG00000035284","Vps13c"
6321.98365787399,-0.0917754212001404,0.289021662241025,0.602157965154414,0.966386786245299,"ENSMUSG00000024908","Ppp6r3"
406.418916728251,-0.0444196143974765,0.352789402222819,0.602195734856557,0.966386786245299,"ENSMUSG00000048707","Tprn"
1617.90160408255,0.0799212001396961,0.329899336746728,0.6026477543597,0.96682261989343,"ENSMUSG00000037640","Zfp60"
615.0546244867,-0.0677626683265121,0.337072430282352,0.60294913771946,0.966922905364653,"ENSMUSG00000067071","Hes6"
234.712959840079,0.0440824356769001,0.353970798364067,0.602904301150133,0.966922905364653,"ENSMUSG00000103772","Gm36933"
485.389930439242,-0.0640044761626483,0.337399105144852,0.602970616011035,0.966922905364653,"ENSMUSG00000053684","BC048403"
5586.53420775999,0.0976063966535071,0.27306175727125,0.603294217014075,0.966922905364653,"ENSMUSG00000015671","Psma2"
508.286431208924,0.0470491443751457,0.353931348839773,0.603163875793548,0.966922905364653,"ENSMUSG00000021774","Ube2e1"
396.42573154767,-0.0702151093200053,0.335557329157572,0.60308903427403,0.966922905364653,"ENSMUSG00000063235","Ptpmt1"
724.466669752505,-0.0629254948122787,0.341376012754895,0.603108088248495,0.966922905364653,"ENSMUSG00000027552","E2f5"
496.936726185849,0.0488827089707394,0.350821670524658,0.603411046359479,0.966985601657724,"ENSMUSG00000032526","Deb1"
1295.83264140834,-0.068238439610967,0.330643351929411,0.608228998008283,0.967076405650548,"ENSMUSG00000026017","Carf"
294.866839337809,-0.0503771960827811,0.351257119384412,0.610035096722974,0.967076405650548,"ENSMUSG00000104436","Gm37423"
990.432353983125,0.0859988961820953,0.312031549721701,0.604654672471026,0.967076405650548,"ENSMUSG00000033701","Acbd6"
586.822522925601,-0.0433201005470129,0.352778021556058,0.608964911854807,0.967076405650548,"ENSMUSG00000026641","Usf1"
2841.44024093918,0.087727080131015,0.300292088574753,0.606490714923158,0.967076405650548,"ENSMUSG00000038776","Ephx1"
2319.42075672867,0.0875448619915664,0.311792019758538,0.605851703037768,0.967076405650548,"ENSMUSG00000040006","Ginm1"
3056.33787042267,-0.0957088707677473,0.242461531176016,0.609561378440034,0.967076405650548,"ENSMUSG00000001151","Pcnt"
2870.45656755531,0.0868644275999195,0.310925256175409,0.609073828601033,0.967076405650548,"ENSMUSG00000061032","Rrp1"
2524.96773139696,-0.0893223801096397,0.291672086782112,0.604820788567616,0.967076405650548,"ENSMUSG00000044199","S1pr4"
824.589233179846,0.0816033235484597,0.325884673961482,0.603849258678652,0.967076405650548,"ENSMUSG00000020038","Cry1"
546.51597148004,0.0475611174933679,0.351177246144386,0.605428140962923,0.967076405650548,"ENSMUSG00000060002","Chpt1"
6321.96269841899,0.0936972774047025,0.282541395546345,0.60835865355472,0.967076405650548,"ENSMUSG00000049659","Aftph"
160.447582661401,0.0744468048548171,0.333012151508156,0.60775870842976,0.967076405650548,"ENSMUSG00000078154","Gm12184"
4094.23022391212,-0.0886227485560595,0.212947168112693,0.604235525512826,0.967076405650548,"ENSMUSG00000020400","Tnip1"
922.400633735444,-0.0426665617826949,0.353258065661717,0.60380232855172,0.967076405650548,"ENSMUSG00000020491","2810021J22Rik"
366.910577154735,-0.0379891506537587,0.353720704297922,0.608590846372245,0.967076405650548,"ENSMUSG00000057778","Cyb5d2"
7763.40985413611,0.0872494195654172,0.207529628389283,0.609185610294998,0.967076405650548,"ENSMUSG00000054404","Slfn5"
2200.1680807593,-0.0514092723322169,0.349306092412132,0.607180623211899,0.967076405650548,"ENSMUSG00000038909","Kat7"
1146.32602465447,0.093333109337086,0.282997312505936,0.609800006904068,0.967076405650548,"ENSMUSG00000020873","Slc35b1"
646.930179926765,0.0553436389752508,0.349441423846497,0.607098485294456,0.967076405650548,"ENSMUSG00000017188","Coa3"
504.795366755628,-0.0354091568302477,0.35536967003734,0.609250367810558,0.967076405650548,"ENSMUSG00000045775","Slc16a5"
668.256796901723,-0.0700731395527326,0.334956684885847,0.604094496413125,0.967076405650548,"ENSMUSG00000020744","Slc25a19"
6310.44675740008,-0.0907819355968814,0.234914461940261,0.608451995454548,0.967076405650548,"ENSMUSG00000025571","Tnrc6c"
210.580336057502,0.0459957077620196,0.353545102332981,0.60979440938478,0.967076405650548,"ENSMUSG00000033987","Dnah17"
9331.48385018747,0.0932806642967355,0.242391614880478,0.607928419367344,0.967076405650548,"ENSMUSG00000006360","Crip1"
27040.5821481624,0.0846333419058939,0.195429388121377,0.608725994826057,0.967076405650548,"ENSMUSG00000076617","Ighm"
1670.01628448943,0.065979979453915,0.331558523396604,0.606770272692462,0.967076405650548,"ENSMUSG00000038683","Pak1ip1"
1799.86454049277,0.0562784993913491,0.347199428350469,0.607319945574796,0.967076405650548,"ENSMUSG00000058900","Rsl1"
150.785225216064,-0.0382865469046396,0.354314526135566,0.607886269828707,0.967076405650548,"ENSMUSG00000021572","Cep72"
4997.37381299395,0.0941890949793582,0.250643919901068,0.607565916362576,0.967076405650548,"ENSMUSG00000021681","Aggf1"
325.43804940375,-0.0350911002743935,0.354474118382762,0.606720062052404,0.967076405650548,"ENSMUSG00000096551","Trav10"
10812.6278075568,0.0944031689931922,0.252489200689686,0.608635847796696,0.967076405650548,"ENSMUSG00000022216","Psme1"
2167.70469879957,0.0804832305809037,0.326996618221902,0.605332862160181,0.967076405650548,"ENSMUSG00000022142","Nup155"
502.167026911806,0.0694651684502689,0.338405981333229,0.608847132272039,0.967076405650548,"ENSMUSG00000045996","Polr2k"
1619.74818005682,0.0873793387165452,0.311343803539938,0.608979027359004,0.967076405650548,"ENSMUSG00000071757","Zhx2"
2607.66437245439,0.0947926386439804,0.260751013937411,0.606314867658669,0.967076405650548,"ENSMUSG00000053929","Cyhr1"
400.522420839469,-0.0594007497281019,0.339635748711752,0.604267073245689,0.967076405650548,"ENSMUSG00000089796","Gm16575"
2419.57544251162,0.0703133212100889,0.336359575830621,0.605927906708961,0.967076405650548,"ENSMUSG00000039568","Ubald1"
1180.42645914194,0.0864880112911152,0.313810728306935,0.604038319108597,0.967076405650548,"ENSMUSG00000022515","Anks3"
380.173976129905,-0.061310778468331,0.344080305817597,0.606181302874762,0.967076405650548,"ENSMUSG00000095677","Dynlt1f"
2334.31591392055,0.0997112913482581,0.28966038582956,0.607587083582499,0.967076405650548,"ENSMUSG00000002625","Akap8l"
86.3988894471417,0.012528526431084,0.359905977636834,0.605714115529483,0.967076405650548,"ENSMUSG00000092524","Olfr756-ps1"
409.180119487889,0.0490501216418316,0.351403485952849,0.607584409382528,0.967076405650548,"ENSMUSG00000034509","Mad2l1bp"
279.418537951848,-0.0397745179552063,0.351935765991217,0.610059230440468,0.967076405650548,"ENSMUSG00000097746","Gm6225"
115.155762426159,-0.0281506829960501,0.357593465750641,0.606610548592314,0.967076405650548,"ENSMUSG00000103585","Pcdhgb4"
1189.41735132333,-0.0913022755787574,0.282551036732446,0.610104079223696,0.967076405650548,"ENSMUSG00000024914","Drap1"
1622.72427918435,-0.0534073674412253,0.34803118441498,0.607496606832435,0.967076405650548,"ENSMUSG00000034321","Exosc1"
1278.75009211109,-0.0866267805698341,0.305435821844514,0.60966581866775,0.967076405650548,"ENSMUSG00000025208","Mrpl43"
2948.50053288582,-0.0933005525843724,0.266905889738845,0.606615713484936,0.967076405650548,"ENSMUSG00000014077","Chp1"
3680.44633107205,0.0944182001803284,0.255935549392235,0.607232605772705,0.967076405650548,"ENSMUSG00000019188","H13"
1317.85364158354,0.0861082530210139,0.312666059224423,0.60890218856275,0.967076405650548,"ENSMUSG00000027650","Tti1"
1572.09807018267,-0.0833360436997587,0.317952083794811,0.606800031854342,0.967076405650548,"ENSMUSG00000039041","Adrm1"
182.128429343547,0.0310022643609627,0.356429233311097,0.609642634297504,0.967076405650548,"ENSMUSG00000036885","Arhgef26"
238.715042815122,0.0397613566730436,0.355513171278001,0.610176119404717,0.967076405650548,"ENSMUSG00000028041","Adam15"
178.463309607619,-0.0518435719691651,0.349766162196665,0.604786757271442,0.967076405650548,"ENSMUSG00000042165","Gm9774"
656.557843563849,0.0650664506781279,0.340728142135091,0.607086164790756,0.967076405650548,"ENSMUSG00000015943","Bola1"
636.249057590443,0.0444278018822526,0.354609040444567,0.608330012476448,0.967076405650548,"ENSMUSG00000104910","RP24-500I24.5"
202.727276578675,-0.0575618224058573,0.344747992318972,0.605551166688306,0.967076405650548,"ENSMUSG00000028651","Ppie"
193.318415941052,0.0583201001944861,0.34543682275804,0.60882175087685,0.967076405650548,"ENSMUSG00000047281","Sfn"
1445.45435031231,-0.0606274043222381,0.344298753489246,0.605999495665727,0.967076405650548,"ENSMUSG00000028826","Tmem57"
342.648303130191,-0.0867612493107784,0.304604643862893,0.604518240889314,0.967076405650548,"ENSMUSG00000083326","Rpl38-ps1"
451.573045878353,0.0605333926301438,0.342363400969728,0.609090455734563,0.967076405650548,"ENSMUSG00000029027","Dffb"
1070.60839223573,-0.0882233824526201,0.310884265291532,0.60550644873463,0.967076405650548,"ENSMUSG00000029071","Dvl1"
210.93214176982,-0.0323575948296868,0.356270795632262,0.609019618215198,0.967076405650548,"ENSMUSG00000040003","Magi2"
1329.99394940527,-0.0828708332471302,0.315713339845806,0.606332599813659,0.967076405650548,"ENSMUSG00000075703","Ept1"
7524.78986930019,0.0931494809798133,0.296135393204314,0.606585783749222,0.967076405650548,"ENSMUSG00000014956","Ppp1cb"
