"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
485.844806670637,-0.00297478914009182,0.207098761112979,0.86975637561287,0.999990707068269,"ENSMUSG00000084834","4930565N06Rik"
2160.26353941509,0.00433703418308974,0.183642702987758,0.971607780189518,0.999990707068269,"ENSMUSG00000022831","Hcls1"
154.106822548114,0.00949184560345255,0.207885690101305,0.566808988568041,0.999990707068269,"ENSMUSG00000047746","Fbxo40"
355.347507690358,0.0133253520726105,0.207336748949032,0.582916298672105,0.999990707068269,"ENSMUSG00000034206","Polq"
863.598301000688,0.0205570572531418,0.198604053509472,0.756938574249257,0.999990707068269,"ENSMUSG00000022828","Gtf2e1"
489.623330668494,-0.00950782929865921,0.205551700946634,0.717727304687808,0.999990707068269,"ENSMUSG00000022827","Rabl3"
7944.46308309253,0.040378277076691,0.178983464771669,0.675452866157096,0.999990707068269,"ENSMUSG00000034158","Lrrc58"
1170.6484755422,-0.00635779007985399,0.191248377319093,0.958808963611409,0.999990707068269,"ENSMUSG00000046516","Cox17"
492.068307331137,-0.052123030507366,0.206538677977409,0.399379859035677,0.999990707068269,"ENSMUSG00000002844","Adprh"
199.056986642928,-0.0136632142673152,0.208413848388738,0.248543178433407,0.999990707068269,"ENSMUSG00000097576","D930030I03Rik"
156.651191899647,0.00176394619847042,0.20798958635942,0.882125700268529,0.999990707068269,"ENSMUSG00000075122","Cd80"
751.208186271219,0.0400343094452896,0.208187604235987,0.397505841516759,0.999990707068269,"ENSMUSG00000002846","Timmdc1"
1414.7226118312,-0.0401982628966524,0.186319530457069,0.648053054040889,0.999990707068269,"ENSMUSG00000034064","Poglut1"
1336.70721785194,-0.031320346864144,0.198622350917937,0.638739335028661,0.999990707068269,"ENSMUSG00000002845","Tmem39a"
112.370942708918,-0.00446132377913549,0.207758936583882,0.746824592182841,0.999990707068269,"ENSMUSG00000091238","Gm17103"
5103.54036636921,-0.0456589828112713,0.183889691641273,0.626834421854916,0.999990707068269,"ENSMUSG00000022799","Arhgap31"
61.086198569144,0.000725007911835049,0.207378208474485,0.935049186171379,0.999990707068269,"ENSMUSG00000022793","B4galt4"
7987.85070039324,0.116986543234963,0.185928807685143,0.291906065530036,0.999990707068269,"ENSMUSG00000022708","Zbtb20"
51.7452944166242,0.00353037396271426,0.206521839479925,0.896233464612129,0.999990707068269,"ENSMUSG00000081824","BC002163"
412.529450604799,-0.0079657731886941,0.20666988783231,0.749780890383088,0.999990707068269,"ENSMUSG00000022704","Qtrtd1"
263.04679465344,-0.000442912700439791,0.206921135519149,0.990133241149255,0.999990707068269,"ENSMUSG00000022701","2610015P09Rik"
164.311754959726,0.00265131458762774,0.207824209267374,0.813443079158359,0.999990707068269,"ENSMUSG00000036304","Zdhhc23"
374.15179478824,-0.0223872075653899,0.208352195369848,0.296224826015211,0.999990707068269,"ENSMUSG00000036292","Gramd1c"
4156.54146288575,-0.0309365266268686,0.174958856191279,0.749172732005681,0.999990707068269,"ENSMUSG00000022698","Naa50"
9810.39195908707,0.0929299106644959,0.179873546780593,0.385615450290699,0.999990707068269,"ENSMUSG00000068284","Gm608"
929.433979215967,-0.00559640320257426,0.198857158174275,0.897213558234207,0.999990707068269,"ENSMUSG00000043065","Spice1"
1505.93649854933,-0.0338276670814604,0.205048360963089,0.509081861312467,0.999990707068269,"ENSMUSG00000036208","BC027231"
1243.57098535324,0.0774981770839679,0.216527035804013,0.2399797024622,0.999990707068269,"ENSMUSG00000022668","Gtpbp8"
126.19165972477,-0.00816623112125754,0.20728549256148,0.691078598351482,0.999990707068269,"ENSMUSG00000062082","Cd200r4"
2006.78223645065,0.0322871135015948,0.199739812149367,0.626877333426497,0.999990707068269,"ENSMUSG00000022663","Atg3"
141.724648861892,0.0230956745637878,0.202010186205705,0.676183786962683,0.999990707068269,"ENSMUSG00000062284","Gm6030"
6413.23510490027,-0.0143596682416758,0.205381779155643,0.691622685733084,0.999990707068269,"ENSMUSG00000022661","Cd200"
953.130827035631,0.0217320911320846,0.203268399969672,0.662236870238341,0.999990707068269,"ENSMUSG00000033157","Abhd10"
223.700872453706,0.0195064506156023,0.20841040789531,0.373558143297998,0.999990707068269,"ENSMUSG00000085826","Gm15638"
1470.64120552049,0.0515827125131638,0.207310146594202,0.395768142520492,0.999990707068269,"ENSMUSG00000030775","Trat1"
937.709949442561,-0.0213165185839137,0.20394470385489,0.617360108387043,0.999990707068269,"ENSMUSG00000064061","Dzip3"
670.264188488276,-0.0667823302512058,0.213616795074737,0.268417283641205,0.999990707068269,"ENSMUSG00000033031","C330027C09Rik"
70.7456415539906,0.00405349883828807,0.207500457934984,0.909190765474105,0.999990707068269,"ENSMUSG00000087066","Gm15518"
5809.15831704665,-0.0191721469801116,0.191372847801313,0.799403443884047,0.999990707068269,"ENSMUSG00000022641","Bbx"
1059.91839431083,-0.0577120533149601,0.212792025492329,0.263057720520477,0.999990707068269,"ENSMUSG00000022639","5330426P16Rik"
180.988380169771,0.0284717190823587,0.200759599178282,0.642950120040259,0.999990707068269,"ENSMUSG00000081453","Gm6767"
9935.24573349395,0.00807297385126187,0.171397201100497,0.949729677918872,0.999990707068269,"ENSMUSG00000022637","Cblb"
5813.36744135533,0.0422971597586177,0.194474219170181,0.62681107235287,0.999990707068269,"ENSMUSG00000035356","Nfkbiz"
3668.99540906774,-0.00988755954347997,0.184605853637408,0.950621373996213,0.999990707068269,"ENSMUSG00000075033","Nxpe3"
4931.65505412077,0.0841180107459122,0.214035740466711,0.261313325088117,0.999990707068269,"ENSMUSG00000022604","Cep97"
432.057885848875,-0.0070322034915687,0.2052655327441,0.811678594445646,0.999990707068269,"ENSMUSG00000102101","Zbtb11os1"
4490.97213764402,0.0222842819711152,0.187819262890071,0.796589511168127,0.999990707068269,"ENSMUSG00000022601","Zbtb11"
3623.05487384405,-0.0615054829775516,0.195534814914503,0.474866659084919,0.999990707068269,"ENSMUSG00000071533","Pcnp"
3120.91548316471,-0.0593275420341748,0.173141531122763,0.565961146716781,0.999990707068269,"ENSMUSG00000044763","Trmt10c"
53.9290353939823,0.0137910696610321,0.206685762706014,0.636914064071405,0.999990707068269,"ENSMUSG00000064994","Gm22422"
9918.12319134126,0.0481969454130599,0.194318954795514,0.577362204332732,0.999990707068269,"ENSMUSG00000052917","Senp7"
442.660792895132,-0.00928367652032281,0.207479338837387,0.408601005313206,0.999990707068269,"ENSMUSG00000035270","Impg2"
78.1319093709481,0.000828977062855798,0.207859814823476,0.964744285881629,0.999990707068269,"ENSMUSG00000035258","Abi3bp"
2791.85607378716,-0.0889823327470167,0.197002723741528,0.367362090575735,0.999990707068269,"ENSMUSG00000022757","Tfg"
4255.35442807176,-0.0227715582848619,0.180425858361102,0.776597659841211,0.999990707068269,"ENSMUSG00000022752","Tomm70a"
882.704434134375,0.070742820147085,0.208122788299229,0.352953971890048,0.999990707068269,"ENSMUSG00000022751","Nit2"
50.2687947235941,0.000852621293736011,0.207980222878452,0.953051915673599,0.999990707068269,"ENSMUSG00000097876","Gm16892"
954.581345671983,0.0194114107926606,0.197074236533522,0.77819937757265,0.999990707068269,"ENSMUSG00000022749","Tbc1d23"
247.824069622145,-0.0194005678984109,0.208266503130974,0.368716851637333,0.999990707068269,"ENSMUSG00000022748","Cmss1"
3102.80512649356,0.00480994052510545,0.200335663522111,0.93558332566668,0.999990707068269,"ENSMUSG00000043336","Filip1l"
214.031692041036,0.00366803754122937,0.207859164443138,0.742593309531793,0.999990707068269,"ENSMUSG00000035107","Dcbld2"
288.0145206213,-0.00247118044454632,0.20536840062293,0.884081296094098,0.999990707068269,"ENSMUSG00000022747","St3gal6"
573.299723325722,-0.0631880722796893,0.21411825627042,0.234357070551807,0.999990707068269,"ENSMUSG00000022742","Cpox"
283.808812706726,-0.00196546814765246,0.207423311865762,0.861579700622014,0.999990707068269,"ENSMUSG00000047293","Gpr15"
1486.9080200524,0.0270021834538612,0.199372982989664,0.674979226633589,0.999990707068269,"ENSMUSG00000022724","Mina"
461.590164761949,-0.0207936975005481,0.206702952350332,0.544872948532409,0.999990707068269,"ENSMUSG00000022723","Crybg3"
106.176686162565,-0.0155180251016896,0.208568843185639,0.251468823555814,0.999990707068269,"ENSMUSG00000091562","Gm9581"
124.063815806449,-0.00186875039787365,0.207679468643938,0.777187861794459,0.999990707068269,"ENSMUSG00000022722","Arl6"
2132.35823871881,-0.0985300129789405,0.227169392806492,0.15033782731187,0.999990707068269,"ENSMUSG00000050312","Nsun3"
645.4940162806,0.00399446720909922,0.203115370158301,0.935282129359141,0.999990707068269,"ENSMUSG00000022911","Arl13b"
4512.65117363887,-0.0964211931796692,0.221828017313965,0.209417951880061,0.999990707068269,"ENSMUSG00000059920","4930453N24Rik"
5660.83130022959,-0.0899967094140524,0.204588192669352,0.32535814290744,0.999990707068269,"ENSMUSG00000047141","Zfp654"
7807.37552856479,-0.0115086278131922,0.187584184152813,0.883612111757419,0.999990707068269,"ENSMUSG00000054604","Cggbp1"
696.869490643083,-0.0056262271654846,0.205578899617487,0.854219067097594,0.999990707068269,"ENSMUSG00000004843","Chmp2b"
658.10638749546,-0.0272753620019927,0.208307247815456,0.330851549138937,0.999990707068269,"ENSMUSG00000022707","Gbe1"
1009.50503277404,-0.0103145388743709,0.201419142546141,0.835651624303077,0.999990707068269,"ENSMUSG00000032932","Hspa13"
14055.5228120545,0.0792481134595704,0.16621822546369,0.456714634205275,0.999990707068269,"ENSMUSG00000048490","Nrip1"
1786.68527251429,0.0123161888775381,0.178998931292632,0.892852721062529,0.999990707068269,"ENSMUSG00000050299","Gm9843"
15087.3592060909,0.01866011634683,0.183012397400355,0.837316926856835,0.999990707068269,"ENSMUSG00000022867","Usp25"
280.000462734784,-0.0105136838306645,0.206921755847245,0.633266838614118,0.999990707068269,"ENSMUSG00000022865","Cxadr"
314.106572934644,-0.0634570589810918,0.216408695430369,0.190060828931732,0.999990707068269,"ENSMUSG00000022863","Btg3"
2249.91258671263,-0.025926925255824,0.19488805516436,0.717915191892465,0.999990707068269,"ENSMUSG00000022864","D16Ertd472e"
459.527956670046,-0.00801405957843958,0.206649455259545,0.736200731157904,0.999990707068269,"ENSMUSG00000097418","Gm26667"
967.266665915455,-0.0856961688702352,0.22173113779398,0.185705540502242,0.999990707068269,"ENSMUSG00000022889","Mrpl39"
62.2472908378133,0.013151449002435,0.207923750482976,0.482502633171826,0.999990707068269,"ENSMUSG00000053062","Jam2"
6732.11340685718,-0.0601484520355328,0.18575644186918,0.548524792797229,0.999990707068269,"ENSMUSG00000022890","Atp5j"
6074.64045346778,0.0655230855320154,0.18138610515409,0.503851047807061,0.999990707068269,"ENSMUSG00000008976","Gabpa"
177.820732994586,-0.0200220804719177,0.208427643505536,0.323111239731881,0.999990707068269,"ENSMUSG00000022892","App"
7498.89109463917,-0.0785866132413789,0.181255926164923,0.441640710340089,0.999990707068269,"ENSMUSG00000052299","Ltn1"
360.417848975859,0.00637712504421826,0.206687392834033,0.813038703372769,0.999990707068269,"ENSMUSG00000041079","Rwdd2b"
5650.49081843499,-0.0490807137682098,0.192557342369572,0.559320117534905,0.999990707068269,"ENSMUSG00000025616","Usp16"
6114.76494826878,0.127737100639569,0.195052692383271,0.253877404810822,0.999990707068269,"ENSMUSG00000025613","Cct8"
955.554940006418,-0.0350747849810265,0.206454805747127,0.444143504524362,0.999990707068269,"ENSMUSG00000025612","Bach1"
8795.44037020537,-0.0718650561365525,0.212676432804942,0.286530388620237,0.999990707068269,"ENSMUSG00000002489","Tiam1"
4925.85510967428,-0.0820185151697102,0.192999773344397,0.390158304742411,0.999990707068269,"ENSMUSG00000022982","Sod1"
4143.0021454612,0.01066410175776,0.196639824660422,0.884204094719687,0.999990707068269,"ENSMUSG00000022983","Scaf4"
854.90539476887,-0.00885730715894747,0.205316018338571,0.779184769681436,0.999990707068269,"ENSMUSG00000039929","Urb1"
526.110894653219,-0.0169902604711493,0.206889224000528,0.558596987073262,0.999990707068269,"ENSMUSG00000022972","1110004E09Rik"
7841.46921402791,0.036577960201664,0.171612183528714,0.716289947863089,0.999990707068269,"ENSMUSG00000022973","Synj1"
62.2015022130992,-0.00950005167531671,0.207693454749215,0.596379332986709,0.999990707068269,"ENSMUSG00000087354","4930404I05Rik"
4757.19556805851,-0.129540860616369,0.221385849465269,0.205685859077735,0.999990707068269,"ENSMUSG00000022974","Paxbp1"
1754.92785810638,-0.00722111403186696,0.201064157236688,0.895067381371391,0.999990707068269,"ENSMUSG00000022971","Ifnar2"
1839.93404487017,-0.000189719073463393,0.19894655965509,0.992528753213859,0.999990707068269,"ENSMUSG00000022969","Il10rb"
803.354170841851,0.015152398912885,0.203311134710285,0.77560963920496,0.999990707068269,"ENSMUSG00000084866","A930006K02Rik"
893.272485426002,0.0183503412279351,0.206984873915439,0.563356226558949,0.999990707068269,"ENSMUSG00000022964","Tmem50b"
150.716971909548,0.0164010390480835,0.207428200982841,0.553350285725591,0.999990707068269,"ENSMUSG00000039763","Dnajc28"
324.712765229752,-6.20905881351198e-06,0.205568891766354,0.979912244627283,0.999990707068269,"ENSMUSG00000022962","Gart"
34840.1944932982,0.0481259966508506,0.148318938566517,0.650295624892888,0.999990707068269,"ENSMUSG00000022961","Son"
2260.25996361841,0.0633037308416599,0.196987150039701,0.465402951842432,0.999990707068269,"ENSMUSG00000022960","Donson"
4687.32245916453,0.0429303052114183,0.17222056916062,0.643451359251089,0.999990707068269,"ENSMUSG00000022956","Atp5o"
981.847322740123,0.0104667411702399,0.202678037569319,0.821880879376264,0.999990707068269,"ENSMUSG00000058240","Cryzl1"
70.3974638923099,-0.00218891494726979,0.207581976701987,0.879081621704952,0.999990707068269,"ENSMUSG00000022957","Itsn1"
748.601096457102,-0.0321355251803893,0.208803539916437,0.353373968178071,0.999990707068269,"ENSMUSG00000039680","Mrps6"
113.099131690745,-0.004672619438334,0.207661915219753,0.72211194925706,0.999990707068269,"ENSMUSG00000086331","Gm16310"
1065.2350666382,-0.0514272211232463,0.20703693840163,0.365083191268808,0.999990707068269,"ENSMUSG00000051989","Smim11"
69.6827558889281,0.00699625948603281,0.207213214659023,0.762063657330774,0.999990707068269,"ENSMUSG00000022951","Rcan1"
486.233769108118,-0.0135973972825213,0.206350010036755,0.653793383800999,0.999990707068269,"ENSMUSG00000022948","Setd4"
627.98406609527,-0.0028494316908854,0.202192400468344,0.945512997994941,0.999990707068269,"ENSMUSG00000051483","Cbr1"
1975.49050209821,-0.0204370973981626,0.199089053600835,0.736160578476769,0.999990707068269,"ENSMUSG00000022946","Dopey2"
7876.92284627724,0.0674619030130057,0.168382965588957,0.50557494897769,0.999990707068269,"ENSMUSG00000039456","Morc3"
763.220372377289,0.00814145002147187,0.201079322365327,0.883890864392305,0.999990707068269,"ENSMUSG00000040820","Hlcs"
952.338446352067,-0.00041509451674453,0.205081855703922,0.979238895427656,0.999990707068269,"ENSMUSG00000022940","Pigp"
5532.43434977212,-0.0199263558287946,0.184356214998517,0.796743420913462,0.999990707068269,"ENSMUSG00000022897","Dyrk1a"
1378.3086873379,0.0392168061321955,0.20812396153366,0.437147627132175,0.999990707068269,"ENSMUSG00000022895","Ets2"
437.366472733478,-0.0013168257102621,0.20538713633586,0.957104852688828,0.999990707068269,"ENSMUSG00000022913","Psmg1"
5242.87871378086,0.114161348645013,0.189360863578012,0.283360317389207,0.999990707068269,"ENSMUSG00000022914","Brwd1"
3660.01592131241,-0.0232468942142863,0.188291106070489,0.766068534573853,0.999990707068269,"ENSMUSG00000040681","Hmgn1"
147.387446332657,0.0352322043510063,0.210218960866536,0.260314819612086,0.999990707068269,"ENSMUSG00000023147","Wrb"
69.7844074937511,0.0056114548837269,0.208106207955694,0.336615637372459,0.999990707068269,"ENSMUSG00000074892","B3galt5"
1684.54522550048,-0.0370638460042125,0.210395679508486,0.248390924771386,0.999990707068269,"ENSMUSG00000000386","Mx1"
402.226889946738,0.0286242294618895,0.207982882224284,0.460647863282746,0.999990707068269,"ENSMUSG00000023341","Mx2"
907.144536354682,0.0337058470238777,0.203350883492891,0.551557632831102,0.999990707068269,"ENSMUSG00000014039","Prdm15"
375.151507978114,-0.0131199692629653,0.203477149812014,0.746836938023429,0.999990707068269,"ENSMUSG00000046962","Zbtb21"
1455.32931752084,0.01720626636545,0.205599226345375,0.660837930871446,0.999990707068269,"ENSMUSG00000080717","B230307C23Rik"
88.7362750336225,0.00974296906343635,0.207361770762808,0.589940325361611,0.999990707068269,"ENSMUSG00000068141","Gm10232"
255.319490986966,-0.0109788559635886,0.20293975641266,0.801870649263213,0.999990707068269,"ENSMUSG00000023795","Pisd-ps2"
5876.25098837557,0.00692983922667776,0.19516171429948,0.924749280716646,0.999990707068269,"ENSMUSG00000046201","Scaf8"
60.1160432156903,0.00223728807159053,0.207385530934896,0.917148616210933,0.999990707068269,"ENSMUSG00000023800","Tiam2"
332.151067962777,-1.37389338489731e-05,0.206320614159107,0.997807714414751,0.999990707068269,"ENSMUSG00000036983","Tfb1m"
4452.48550952671,-0.0243179032408393,0.193846765738418,0.749869072837734,0.999990707068269,"ENSMUSG00000069729","Arid1b"
576.296387903532,-0.0148820819251554,0.203771812564137,0.737219538572615,0.999990707068269,"ENSMUSG00000004945","Tmem242"
83.6926111495744,0.0035218962864442,0.20813561032467,0.239695176821691,0.999990707068269,"ENSMUSG00000034265","Zdhhc14"
81.0566372486788,0.00068266896445461,0.204218654208775,0.990606198399674,0.999990707068269,"ENSMUSG00000068120","Gm10231"
2395.35302893069,-0.0842070553085124,0.222457703201061,0.171766257206119,0.999990707068269,"ENSMUSG00000023805","Synj2"
1176.93358888778,0.020462410188669,0.199801697780038,0.738179528518191,0.999990707068269,"ENSMUSG00000034345","Gtf2h5"
2722.0564428669,0.0658223006566533,0.20174557040871,0.421853827990486,0.999990707068269,"ENSMUSG00000034377","Tulp4"
99.4522645802368,-0.0124370220454793,0.207177728989989,0.609641390073784,0.999990707068269,"ENSMUSG00000092074","Dynlt1a"
127.532719306755,-0.00181998106106208,0.206227830618107,0.935934791468072,0.999990707068269,"ENSMUSG00000096255","Dynlt1b"
2002.38807509487,-0.0963751611704951,0.209080343710673,0.288828548905701,0.999990707068269,"ENSMUSG00000096780","Tmem181b-ps"
181.307493568435,0.0102441803832965,0.206494050452365,0.728131156349709,0.999990707068269,"ENSMUSG00000000579","Dynlt1c"
380.173976129905,0.0298897247468377,0.206575856534072,0.490151683104347,0.999990707068269,"ENSMUSG00000095677","Dynlt1f"
240.480993535095,0.0113952983532987,0.206604400009794,0.70584125112826,0.999990707068269,"ENSMUSG00000041831","Sytl3"
12245.1684780615,0.0876439723181356,0.166597551421688,0.441399503922947,0.999990707068269,"ENSMUSG00000052397","Ezr"
121.008328879935,0.00610043475302915,0.20583503804203,0.855558126467011,0.999990707068269,"ENSMUSG00000023806","Rsph3b"
1213.96727822148,0.0300528648605469,0.19829263189186,0.671071253801583,0.999990707068269,"ENSMUSG00000052031","Tagap1"
699.109224641588,-0.0666784630895082,0.205291816587086,0.391528171009811,0.999990707068269,"ENSMUSG00000094724","Rnaset2b"
95.8642680212964,0.00857520780381928,0.207652024060942,0.650436011227641,0.999990707068269,"ENSMUSG00000023809","Rps6ka2"
939.98422854512,-0.00255528189996282,0.205658245450477,0.924554179645555,0.999990707068269,"ENSMUSG00000090069","E430024P14Rik"
4443.23640870187,-0.102233410226251,0.200563865768877,0.30588499636315,0.999990707068269,"ENSMUSG00000033450","Tagap"
233.239569941085,-0.0105206353579418,0.207488429959775,0.595408250239451,0.999990707068269,"ENSMUSG00000073471","Rsph3a"
903.749179278302,-0.0364328972133657,0.200340427638728,0.582917189459927,0.999990707068269,"ENSMUSG00000095687","Rnaset2a"
1094.88406523053,0.000959702383211594,0.197430081773182,0.993616489190647,0.999990707068269,"ENSMUSG00000069135","Fgfr1op"
1366.3310382712,-0.0505726486026988,0.210959702791242,0.278386270779533,0.999990707068269,"ENSMUSG00000040899","Ccr6"
358.253470865607,0.0142824045718778,0.204608959379817,0.723401536329557,0.999990707068269,"ENSMUSG00000023861","Mpc1"
1456.58699421485,-0.0224448099603964,0.197672089137787,0.70628224340353,0.999990707068269,"ENSMUSG00000073468","Sft2d1"
124.451324631356,0.00187688343083968,0.207188914378544,0.925952831157414,0.999990707068269,"ENSMUSG00000023873","1700010I14Rik"
7279.28804751352,-0.00425394329777532,0.180541498774075,0.959121690596193,0.999990707068269,"ENSMUSG00000062078","Qk"
321.05352640695,-0.00148599595999588,0.207289788117979,0.891170768004517,0.999990707068269,"ENSMUSG00000023827","Agpat4"
1113.74673871416,-0.00851745172037724,0.203102065754243,0.845025010162619,0.999990707068269,"ENSMUSG00000014426","Map3k4"
78.4254935541339,0.0083794216171135,0.208164745541741,0.375758878515722,0.999990707068269,"ENSMUSG00000089817","Gm7162"
2189.11703510176,0.00147565430674128,0.184930531858709,0.997497570171601,0.999990707068269,"ENSMUSG00000057388","Mrpl18"
5224.48312161022,0.0213783594149239,0.18858629040119,0.798653546654971,0.999990707068269,"ENSMUSG00000068039","Tcp1"
75.229432647704,0.00407010559491985,0.207802383464456,0.773163301357267,0.999990707068269,"ENSMUSG00000062480","Acat3"
1167.71090053848,-0.00719650337121891,0.205310175765184,0.830892483155401,0.999990707068269,"ENSMUSG00000023832","Acat2"
2758.35724224616,-0.0304293542378603,0.197324428475157,0.657923324797995,0.999990707068269,"ENSMUSG00000060475","Wtap"
1378.80841729703,-0.0670112155634909,0.213029771934147,0.267011193543669,0.999990707068269,"ENSMUSG00000006818","Sod2"
162.097806167077,-0.0201890326043034,0.208339173691264,0.3430369041639,0.999990707068269,"ENSMUSG00000068036","Mllt4"
61.2245642378278,0.0103798511884392,0.204470328249077,0.795782438149626,0.999990707068269,"ENSMUSG00000089883","Gm3355"
948.722129970531,-0.0253537244371334,0.205233143961807,0.567869811152132,0.999990707068269,"ENSMUSG00000050088","1600012H06Rik"
1175.37027577959,0.0368091364523803,0.202650166933619,0.544870670605019,0.999990707068269,"ENSMUSG00000023883","Phf10"
658.508698733437,-0.02442182211812,0.203899422311753,0.675865809511871,0.999990707068269,"ENSMUSG00000036552","Ermard"
286.979684774911,0.00434876261164892,0.208195563046907,0.296737579180088,0.999990707068269,"ENSMUSG00000101556","Gm28869"
4263.1901463374,0.0302397650524363,0.191663144015018,0.708240338703076,0.999990707068269,"ENSMUSG00000014763","Fam120b"
2659.46877887809,-0.0327271470296337,0.202179217408232,0.570727500833048,0.999990707068269,"ENSMUSG00000014769","Psmb1"
2506.16569936456,-0.0879703824370379,0.194876959023313,0.367727927056819,0.999990707068269,"ENSMUSG00000014767","Tbp"
671.143783413603,0.0577442491126051,0.213577133263874,0.221533443168387,0.999990707068269,"ENSMUSG00000051977","Prdm9"
11134.5725398397,0.0207303156642001,0.172050470752914,0.834908200876761,0.999990707068269,"ENSMUSG00000023852","Chd1"
1426.73899885017,-0.0166846285962365,0.204216710473222,0.685608409495978,0.999990707068269,"ENSMUSG00000060149","BC002059"
760.484352698628,-0.0073907899827712,0.202527941054538,0.857435711453179,0.999990707068269,"ENSMUSG00000095990","Zfp97"
292.76425509456,0.00222729554297438,0.200973335219852,0.964814167713532,0.999990707068269,"ENSMUSG00000072761","Gm6712"
99.9316361453237,-0.0332810915824871,0.206764170375561,0.463621178164527,0.999990707068269,"ENSMUSG00000043801","Oaz1-ps"
1881.18667890498,0.012011359479015,0.20024977383285,0.833945529472282,0.999990707068269,"ENSMUSG00000106744","Riok2"
190.123641442574,0.00454089165439144,0.20706304085553,0.805145243018578,0.999990707068269,"ENSMUSG00000097379","Gm26873"
16224.449455478,-0.0755888301787241,0.158077067310558,0.486378026795094,0.999990707068269,"ENSMUSG00000023845","Lnpep"
147.82665670755,-0.00590101330678934,0.20720694207932,0.726999166824124,0.999990707068269,"ENSMUSG00000080316","Spaca6"
128.525479397057,0.00801335692618913,0.206949560226287,0.754761685020776,0.999990707068269,"ENSMUSG00000091679","Vmn2r96"
84.6371316825179,0.00141594009007537,0.20728306355072,0.97905720044318,0.999990707068269,"ENSMUSG00000093429","Vmn1r-ps145"
1052.55367085247,-0.0200905958278508,0.200255735275385,0.711594271610583,0.999990707068269,"ENSMUSG00000067942","Zfp160"
292.116840220772,0.0070212399994195,0.194865992981499,0.921761779973613,0.999990707068269,"ENSMUSG00000076137","Gm26384"
2097.27630221253,-0.0848691346769143,0.202886498401374,0.340409067645181,0.999990707068269,"ENSMUSG00000062743","Zfp677"
388.432769787277,0.00794224165293428,0.205284591534969,0.830946638797639,0.999990707068269,"ENSMUSG00000023882","Zfp54"
4013.97489412307,0.00183656541352351,0.192649744370809,0.984824649020879,0.999990707068269,"ENSMUSG00000023892","Zfp51"
3248.33449759357,-0.0254624492812871,0.177702800362013,0.776836182160032,0.999990707068269,"ENSMUSG00000057409","Zfp53"
2047.94056423831,-0.00423681999904487,0.201373014997233,0.925242380775114,0.999990707068269,"ENSMUSG00000051341","Zfp52"
997.036508145618,-0.0193205666334933,0.206658402592207,0.559244486099934,0.999990707068269,"ENSMUSG00000035868","3110052M02Rik"
124.881868129668,0.00466291368345227,0.206861512456765,0.831702884790511,0.999990707068269,"ENSMUSG00000073448","Gm10509"
141.752416249161,0.00111730636209497,0.205322248686628,0.990031847889711,0.999990707068269,"ENSMUSG00000067929","Gm10226"
866.337852147113,-0.0721859880356248,0.215791611647584,0.223487142967193,0.999990707068269,"ENSMUSG00000067928","Zfp760"
65.3575178485821,-0.00614840527384512,0.20712905281263,0.764392527725598,0.999990707068269,"ENSMUSG00000069743","Zfp820"
606.738142644876,-0.0160550119256698,0.204501532470919,0.692831604549928,0.999990707068269,"ENSMUSG00000078546","2210404O09Rik"
2112.93015312142,-0.0321931915236164,0.181717510934622,0.722796685092278,0.999990707068269,"ENSMUSG00000071267","Zfp942"
1447.39724770493,0.00950627261414544,0.20232001507343,0.856905208021761,0.999990707068269,"ENSMUSG00000053347","Zfp943"
131.586754275267,0.0187425546433515,0.20339545384259,0.701589486975026,0.999990707068269,"ENSMUSG00000099397","Gm7809"
91.8430006544832,-0.0290392293337091,0.209309307384178,0.301459562067253,0.999990707068269,"ENSMUSG00000063383","Zfp947"
2196.11421547721,-0.0223320336435219,0.197900267186357,0.728443078672061,0.999990707068269,"ENSMUSG00000096433","Gm4944"
820.685070369625,0.00219089318822253,0.203855943894607,0.966440234502469,0.999990707068269,"ENSMUSG00000033972","Zfp944"
2098.28343875628,0.0756020654127148,0.203313760921367,0.382370991931775,0.999990707068269,"ENSMUSG00000044501","Zfp758"
221.164856722799,-0.0359534031450336,0.210677509628085,0.220519700250861,0.999990707068269,"ENSMUSG00000071266","Zfp946"
61.2370590474163,-0.0153528984771473,0.208103571320366,0.386277281667321,0.999990707068269,"ENSMUSG00000071256","Zfp213"
300.189306151222,0.0177241850364934,0.205414501501926,0.658537995354001,0.999990707068269,"ENSMUSG00000041319","Thoc6"
523.597874876721,0.01192447948615,0.205819560735929,0.717449161853395,0.999990707068269,"ENSMUSG00000023904","Hcfc1r1"
299.686600013472,0.0200727420958407,0.208752778782581,0.207772029887586,0.999990707068269,"ENSMUSG00000023908","Pkmyt1"
78.8991850063785,-0.0165046078472454,0.207274702540256,0.538902133269263,0.999990707068269,"ENSMUSG00000023909","Paqr4"
489.798572444133,-0.00644671517652919,0.20717138722267,0.76050364140814,0.999990707068269,"ENSMUSG00000040680","Kremen2"
203.238967710442,-0.0117788178967811,0.207097008079429,0.622973590875919,0.999990707068269,"ENSMUSG00000097006","9530082P21Rik"
279.248342958603,-0.0403599267317825,0.209431022317548,0.311027049243619,0.999990707068269,"ENSMUSG00000040097","Flywch1"
80514.6192281001,0.0118688862142943,0.122215973254382,0.906568287358868,0.999990707068269,"ENSMUSG00000039218","Srrm2"
